# Layer materials: []
# Layer thicknesses [mm]: []
# Layer dielectrics: []
# Layer loss tangents: []
# 95 average: 0.735894338229
# 150 average: 0.735894338229
# 220 average: 0.735894338229
# Full average: 0.735894338229
# Frequency						Transmission
1.340268053610722063e+02		7.358943382285911827e-01
1.341268253650730173e+02		7.358943382285911827e-01
1.342268453690738284e+02		7.358943382285911827e-01
1.343268653730746109e+02		7.358943382285911827e-01
1.344268853770754220e+02		7.358943382285911827e-01
1.345269053810762045e+02		7.358943382285911827e-01
1.346269253850770156e+02		7.358943382285911827e-01
1.347269453890778266e+02		7.358943382285911827e-01
1.348269653930786092e+02		7.358943382285911827e-01
1.349269853970794202e+02		7.358943382285911827e-01
1.350270054010802028e+02		7.358943382285911827e-01
1.351270254050810138e+02		7.358943382285911827e-01
1.352270454090818248e+02		7.358943382285911827e-01
1.353270654130826358e+02		7.358943382285911827e-01
1.354270854170834184e+02		7.358943382285911827e-01
1.355271054210842010e+02		7.358943382285911827e-01
1.356271254250850120e+02		7.358943382285911827e-01
1.357271454290858230e+02		7.358943382285911827e-01
1.358271654330866340e+02		7.358943382285911827e-01
1.359271854370874166e+02		7.358943382285911827e-01
1.360272054410882276e+02		7.358943382285911827e-01
1.361272254450890102e+02		7.358943382285911827e-01
1.362272454490898212e+02		7.358943382285911827e-01
1.363272654530906323e+02		7.358943382285911827e-01
1.364272854570914149e+02		7.358943382285911827e-01
1.365273054610922259e+02		7.358943382285911827e-01
1.366273254650930085e+02		7.358943382285911827e-01
1.367273454690938195e+02		7.358943382285911827e-01
1.368273654730946305e+02		7.358943382285911827e-01
1.369273854770954415e+02		7.358943382285911827e-01
1.370274054810962241e+02		7.358943382285911827e-01
1.371274254850970067e+02		7.358943382285911827e-01
1.372274454890978177e+02		7.358943382285911827e-01
1.373274654930986287e+02		7.358943382285911827e-01
1.374274854970994397e+02		7.358943382285911827e-01
1.375275055011002223e+02		7.358943382285911827e-01
1.376275255051010049e+02		7.358943382285911827e-01
1.377275455091018443e+02		7.358943382285911827e-01
1.378275655131026269e+02		7.358943382285911827e-01
1.379275855171034380e+02		7.358943382285911827e-01
1.380276055211042205e+02		7.358943382285911827e-01
1.381276255251050031e+02		7.358943382285911827e-01
1.382276455291058426e+02		7.358943382285911827e-01
1.383276655331066252e+02		7.358943382285911827e-01
1.384276855371074078e+02		7.358943382285911827e-01
1.385277055411082188e+02		7.358943382285911827e-01
1.386277255451090298e+02		7.358943382285911827e-01
1.387277455491098408e+02		7.358943382285911827e-01
1.388277655531106234e+02		7.358943382285911827e-01
1.389277855571114060e+02		7.358943382285911827e-01
1.390278055611122170e+02		7.358943382285911827e-01
1.391278255651130280e+02		7.358943382285911827e-01
1.392278455691138390e+02		7.358943382285911827e-01
1.393278655731146216e+02		7.358943382285911827e-01
1.394278855771154042e+02		7.358943382285911827e-01
1.395279055811162436e+02		7.358943382285911827e-01
1.396279255851170262e+02		7.358943382285911827e-01
1.397279455891178372e+02		7.358943382285911827e-01
1.398279655931186198e+02		7.358943382285911827e-01
1.399279855971194024e+02		7.358943382285911827e-01
1.400280056011202419e+02		7.358943382285911827e-01
1.401280256051210245e+02		7.358943382285911827e-01
1.402280456091218355e+02		7.358943382285911827e-01
1.403280656131226181e+02		7.358943382285911827e-01
1.404280856171234007e+02		7.358943382285911827e-01
1.405281056211242401e+02		7.358943382285911827e-01
1.406281256251250227e+02		7.358943382285911827e-01
1.407281456291258337e+02		7.358943382285911827e-01
1.408281656331266163e+02		7.358943382285911827e-01
1.409281856371274273e+02		7.358943382285911827e-01
1.410282056411282383e+02		7.358943382285911827e-01
1.411282256451290209e+02		7.358943382285911827e-01
1.412282456491298319e+02		7.358943382285911827e-01
1.413282656531306145e+02		7.358943382285911827e-01
1.414282856571314255e+02		7.358943382285911827e-01
1.415283056611322365e+02		7.358943382285911827e-01
1.416283256651330191e+02		7.358943382285911827e-01
1.417283456691338301e+02		7.358943382285911827e-01
1.418283656731346412e+02		7.358943382285911827e-01
1.419283856771354237e+02		7.358943382285911827e-01
1.420284056811362348e+02		7.358943382285911827e-01
1.421284256851370174e+02		7.358943382285911827e-01
1.422284456891378284e+02		7.358943382285911827e-01
1.423284656931386394e+02		7.358943382285911827e-01
1.424284856971394220e+02		7.358943382285911827e-01
1.425285057011402330e+02		7.358943382285911827e-01
1.426285257051410156e+02		7.358943382285911827e-01
1.427285457091418550e+02		7.358943382285911827e-01
1.428285657131426376e+02		7.358943382285911827e-01
1.429285857171434202e+02		7.358943382285911827e-01
1.430286057211442312e+02		7.358943382285911827e-01
1.431286257251450138e+02		7.358943382285911827e-01
1.432286457291458532e+02		7.358943382285911827e-01
1.433286657331466358e+02		7.358943382285911827e-01
1.434286857371474184e+02		7.358943382285911827e-01
1.435287057411482294e+02		7.358943382285911827e-01
1.436287257451490404e+02		7.358943382285911827e-01
1.437287457491498515e+02		7.358943382285911827e-01
1.438287657531506341e+02		7.358943382285911827e-01
1.439287857571514166e+02		7.358943382285911827e-01
1.440288057611522277e+02		7.358943382285911827e-01
1.441288257651530387e+02		7.358943382285911827e-01
1.442288457691538497e+02		7.358943382285911827e-01
1.443288657731546323e+02		7.358943382285911827e-01
1.444288857771554149e+02		7.358943382285911827e-01
1.445289057811562543e+02		7.358943382285911827e-01
1.446289257851570369e+02		7.358943382285911827e-01
1.447289457891578479e+02		7.358943382285911827e-01
1.448289657931586305e+02		7.358943382285911827e-01
1.449289857971594131e+02		7.358943382285911827e-01
1.450290058011602525e+02		7.358943382285911827e-01
1.451290258051610351e+02		7.358943382285911827e-01
1.452290458091618461e+02		7.358943382285911827e-01
1.453290658131626287e+02		7.358943382285911827e-01
1.454290858171634113e+02		7.358943382285911827e-01
1.455291058211642508e+02		7.358943382285911827e-01
1.456291258251650333e+02		7.358943382285911827e-01
1.457291458291658444e+02		7.358943382285911827e-01
1.458291658331666270e+02		7.358943382285911827e-01
1.459291858371674380e+02		7.358943382285911827e-01
1.460292058411682490e+02		7.358943382285911827e-01
1.461292258451690316e+02		7.358943382285911827e-01
1.462292458491698426e+02		7.358943382285911827e-01
1.463292658531706252e+02		7.358943382285911827e-01
1.464292858571714362e+02		7.358943382285911827e-01
1.465293058611722472e+02		7.358943382285911827e-01
1.466293258651730298e+02		7.358943382285911827e-01
1.467293458691738408e+02		7.358943382285911827e-01
1.468293658731746518e+02		7.358943382285911827e-01
1.469293858771754344e+02		7.358943382285911827e-01
1.470294058811762454e+02		7.358943382285911827e-01
1.471294258851770280e+02		7.358943382285911827e-01
1.472294458891778390e+02		7.358943382285911827e-01
1.473294658931786500e+02		7.358943382285911827e-01
1.474294858971794326e+02		7.358943382285911827e-01
1.475295059011802437e+02		7.358943382285911827e-01
1.476295259051810262e+02		7.358943382285911827e-01
1.477295459091818657e+02		7.358943382285911827e-01
1.478295659131826483e+02		7.358943382285911827e-01
1.479295859171834309e+02		7.358943382285911827e-01
1.480296059211842419e+02		7.358943382285911827e-01
1.481296259251850245e+02		7.358943382285911827e-01
1.482296459291858639e+02		7.358943382285911827e-01
1.483296659331866465e+02		7.358943382285911827e-01
1.484296859371874291e+02		7.358943382285911827e-01
1.485297059411882401e+02		7.358943382285911827e-01
1.486297259451890511e+02		7.358943382285911827e-01
1.487297459491898621e+02		7.358943382285911827e-01
1.488297659531906447e+02		7.358943382285911827e-01
1.489297859571914273e+02		7.358943382285911827e-01
1.490298059611922383e+02		7.358943382285911827e-01
1.491298259651930493e+02		7.358943382285911827e-01
1.492298459691938604e+02		7.358943382285911827e-01
1.493298659731946429e+02		7.358943382285911827e-01
1.494298859771954255e+02		7.358943382285911827e-01
1.495299059811962366e+02		7.358943382285911827e-01
1.496299259851970476e+02		7.358943382285911827e-01
1.497299459891978586e+02		7.358943382285911827e-01
1.498299659931986412e+02		7.358943382285911827e-01
1.499299859971994238e+02		7.358943382285911827e-01
1.500300060012002632e+02		7.358943382285911827e-01
1.501300260052010458e+02		7.358943382285911827e-01
1.502300460092018568e+02		7.358943382285911827e-01
1.503300660132026394e+02		7.358943382285911827e-01
1.504300860172034220e+02		7.358943382285911827e-01
1.505301060212042614e+02		7.358943382285911827e-01
1.506301260252050440e+02		7.358943382285911827e-01
1.507301460292058550e+02		7.358943382285911827e-01
1.508301660332066376e+02		7.358943382285911827e-01
1.509301860372074486e+02		7.358943382285911827e-01
1.510302060412082596e+02		7.358943382285911827e-01
1.511302260452090422e+02		7.358943382285911827e-01
1.512302460492098248e+02		7.358943382285911827e-01
1.513302660532106358e+02		7.358943382285911827e-01
1.514302860572114469e+02		7.358943382285911827e-01
1.515303060612122579e+02		7.358943382285911827e-01
1.516303260652130405e+02		7.358943382285911827e-01
1.517303460692138231e+02		7.358943382285911827e-01
1.518303660732146625e+02		7.358943382285911827e-01
1.519303860772154451e+02		7.358943382285911827e-01
1.520304060812162561e+02		7.358943382285911827e-01
1.521304260852170387e+02		7.358943382285911827e-01
1.522304460892178213e+02		7.358943382285911827e-01
1.523304660932186607e+02		7.358943382285911827e-01
1.524304860972194433e+02		7.358943382285911827e-01
1.525305061012202543e+02		7.358943382285911827e-01
1.526305261052210369e+02		7.358943382285911827e-01
1.527305461092218763e+02		7.358943382285911827e-01
1.528305661132226589e+02		7.358943382285911827e-01
1.529305861172234415e+02		7.358943382285911827e-01
1.530306061212242525e+02		7.358943382285911827e-01
1.531306261252250351e+02		7.358943382285911827e-01
1.532306461292258746e+02		7.358943382285911827e-01
1.533306661332266572e+02		7.358943382285911827e-01
1.534306861372274398e+02		7.358943382285911827e-01
1.535307061412282508e+02		7.358943382285911827e-01
1.536307261452290618e+02		7.358943382285911827e-01
1.537307461492298444e+02		7.358943382285911827e-01
1.538307661532306554e+02		7.358943382285911827e-01
1.539307861572314380e+02		7.358943382285911827e-01
1.540308061612322490e+02		7.358943382285911827e-01
1.541308261652330600e+02		7.358943382285911827e-01
1.542308461692338426e+02		7.358943382285911827e-01
1.543308661732346536e+02		7.358943382285911827e-01
1.544308861772354362e+02		7.358943382285911827e-01
1.545309061812362472e+02		7.358943382285911827e-01
1.546309261852370582e+02		7.358943382285911827e-01
1.547309461892378408e+02		7.358943382285911827e-01
1.548309661932386518e+02		7.358943382285911827e-01
1.549309861972394344e+02		7.358943382285911827e-01
1.550310062012402739e+02		7.358943382285911827e-01
1.551310262052410565e+02		7.358943382285911827e-01
1.552310462092418391e+02		7.358943382285911827e-01
1.553310662132426501e+02		7.358943382285911827e-01
1.554310862172434327e+02		7.358943382285911827e-01
1.555311062212442721e+02		7.358943382285911827e-01
1.556311262252450547e+02		7.358943382285911827e-01
1.557311462292458373e+02		7.358943382285911827e-01
1.558311662332466483e+02		7.358943382285911827e-01
1.559311862372474593e+02		7.358943382285911827e-01
1.560312062412482703e+02		7.358943382285911827e-01
1.561312262452490529e+02		7.358943382285911827e-01
1.562312462492498355e+02		7.358943382285911827e-01
1.563312662532506465e+02		7.358943382285911827e-01
1.564312862572514575e+02		7.358943382285911827e-01
1.565313062612522685e+02		7.358943382285911827e-01
1.566313262652530511e+02		7.358943382285911827e-01
1.567313462692538337e+02		7.358943382285911827e-01
1.568313662732546732e+02		7.358943382285911827e-01
1.569313862772554558e+02		7.358943382285911827e-01
1.570314062812562668e+02		7.358943382285911827e-01
1.571314262852570494e+02		7.358943382285911827e-01
1.572314462892578319e+02		7.358943382285911827e-01
1.573314662932586714e+02		7.358943382285911827e-01
1.574314862972594540e+02		7.358943382285911827e-01
1.575315063012602650e+02		7.358943382285911827e-01
1.576315263052610476e+02		7.358943382285911827e-01
1.577315463092618586e+02		7.358943382285911827e-01
1.578315663132626696e+02		7.358943382285911827e-01
1.579315863172634522e+02		7.358943382285911827e-01
1.580316063212642632e+02		7.358943382285911827e-01
1.581316263252650458e+02		7.358943382285911827e-01
1.582316463292658568e+02		7.358943382285911827e-01
1.583316663332666678e+02		7.358943382285911827e-01
1.584316863372674504e+02		7.358943382285911827e-01
1.585317063412682614e+02		7.358943382285911827e-01
1.586317263452690440e+02		7.358943382285911827e-01
1.587317463492698550e+02		7.358943382285911827e-01
1.588317663532706661e+02		7.358943382285911827e-01
1.589317863572714487e+02		7.358943382285911827e-01
1.590318063612722597e+02		7.358943382285911827e-01
1.591318263652730707e+02		7.358943382285911827e-01
1.592318463692738533e+02		7.358943382285911827e-01
1.593318663732746643e+02		7.358943382285911827e-01
1.594318863772754469e+02		7.358943382285911827e-01
1.595319063812762579e+02		7.358943382285911827e-01
1.596319263852770689e+02		7.358943382285911827e-01
1.597319463892778515e+02		7.358943382285911827e-01
1.598319663932786625e+02		7.358943382285911827e-01
1.599319863972794451e+02		7.358943382285911827e-01
1.600320064012802845e+02		7.358943382285911827e-01
1.601320264052810671e+02		7.358943382285911827e-01
1.602320464092818497e+02		7.358943382285911827e-01
1.603320664132826607e+02		7.358943382285911827e-01
1.604320864172834433e+02		7.358943382285911827e-01
1.605321064212842828e+02		7.358943382285911827e-01
1.606321264252850654e+02		7.358943382285911827e-01
1.607321464292858479e+02		7.358943382285911827e-01
1.608321664332866590e+02		7.358943382285911827e-01
1.609321864372874700e+02		7.358943382285911827e-01
1.610322064412882810e+02		7.358943382285911827e-01
1.611322264452890636e+02		7.358943382285911827e-01
1.612322464492898462e+02		7.358943382285911827e-01
1.613322664532906572e+02		7.358943382285911827e-01
1.614322864572914682e+02		7.358943382285911827e-01
1.615323064612922792e+02		7.358943382285911827e-01
1.616323264652930618e+02		7.358943382285911827e-01
1.617323464692938444e+02		7.358943382285911827e-01
1.618323664732946838e+02		7.358943382285911827e-01
1.619323864772954664e+02		7.358943382285911827e-01
1.620324064812962774e+02		7.358943382285911827e-01
1.621324264852970600e+02		7.358943382285911827e-01
1.622324464892978426e+02		7.358943382285911827e-01
1.623324664932986821e+02		7.358943382285911827e-01
1.624324864972994646e+02		7.358943382285911827e-01
1.625325065013002757e+02		7.358943382285911827e-01
1.626325265053010583e+02		7.358943382285911827e-01
1.627325465093018408e+02		7.358943382285911827e-01
1.628325665133026803e+02		7.358943382285911827e-01
1.629325865173034629e+02		7.358943382285911827e-01
1.630326065213042739e+02		7.358943382285911827e-01
1.631326265253050565e+02		7.358943382285911827e-01
1.632326465293058675e+02		7.358943382285911827e-01
1.633326665333066785e+02		7.358943382285911827e-01
1.634326865373074611e+02		7.358943382285911827e-01
1.635327065413082721e+02		7.358943382285911827e-01
1.636327265453090547e+02		7.358943382285911827e-01
1.637327465493098657e+02		7.358943382285911827e-01
1.638327665533106767e+02		7.358943382285911827e-01
1.639327865573114593e+02		7.358943382285911827e-01
1.640328065613122419e+02		7.358943382285911827e-01
1.641328265653130813e+02		7.358943382285911827e-01
1.642328465693138639e+02		7.358943382285911827e-01
1.643328665733146750e+02		7.358943382285911827e-01
1.644328865773154575e+02		7.358943382285911827e-01
1.645329065813162401e+02		7.358943382285911827e-01
1.646329265853170796e+02		7.358943382285911827e-01
1.647329465893178622e+02		7.358943382285911827e-01
1.648329665933186732e+02		7.358943382285911827e-01
1.649329865973194558e+02		7.358943382285911827e-01
1.650330066013202952e+02		7.358943382285911827e-01
1.651330266053210778e+02		7.358943382285911827e-01
1.652330466093218604e+02		7.358943382285911827e-01
1.653330666133226714e+02		7.358943382285911827e-01
1.654330866173234540e+02		7.358943382285911827e-01
1.655331066213242934e+02		7.358943382285911827e-01
1.656331266253250760e+02		7.358943382285911827e-01
1.657331466293258586e+02		7.358943382285911827e-01
1.658331666333266696e+02		7.358943382285911827e-01
1.659331866373274806e+02		7.358943382285911827e-01
1.660332066413282917e+02		7.358943382285911827e-01
1.661332266453290742e+02		7.358943382285911827e-01
1.662332466493298568e+02		7.358943382285911827e-01
1.663332666533306679e+02		7.358943382285911827e-01
1.664332866573314789e+02		7.358943382285911827e-01
1.665333066613322615e+02		7.358943382285911827e-01
1.666333266653330725e+02		7.358943382285911827e-01
1.667333466693338551e+02		7.358943382285911827e-01
1.668333666733346945e+02		7.358943382285911827e-01
1.669333866773354771e+02		7.358943382285911827e-01
1.670334066813362597e+02		7.358943382285911827e-01
1.671334266853370707e+02		7.358943382285911827e-01
1.672334466893378533e+02		7.358943382285911827e-01
1.673334666933386927e+02		7.358943382285911827e-01
1.674334866973394753e+02		7.358943382285911827e-01
1.675335067013402579e+02		7.358943382285911827e-01
1.676335267053410689e+02		7.358943382285911827e-01
1.677335467093418515e+02		7.358943382285911827e-01
1.678335667133426909e+02		7.358943382285911827e-01
1.679335867173434735e+02		7.358943382285911827e-01
1.680336067213442561e+02		7.358943382285911827e-01
1.681336267253450671e+02		7.358943382285911827e-01
1.682336467293458782e+02		7.358943382285911827e-01
1.683336667333466892e+02		7.358943382285911827e-01
1.684336867373474718e+02		7.358943382285911827e-01
1.685337067413482544e+02		7.358943382285911827e-01
1.686337267453490654e+02		7.358943382285911827e-01
1.687337467493498764e+02		7.358943382285911827e-01
1.688337667533506874e+02		7.358943382285911827e-01
1.689337867573514700e+02		7.358943382285911827e-01
1.690338067613522526e+02		7.358943382285911827e-01
1.691338267653530920e+02		7.358943382285911827e-01
1.692338467693538746e+02		7.358943382285911827e-01
1.693338667733546856e+02		7.358943382285911827e-01
1.694338867773554682e+02		7.358943382285911827e-01
1.695339067813562508e+02		7.358943382285911827e-01
1.696339267853570902e+02		7.358943382285911827e-01
1.697339467893578728e+02		7.358943382285911827e-01
1.698339667933586838e+02		7.358943382285911827e-01
1.699339867973594664e+02		7.358943382285911827e-01
1.700340068013602774e+02		7.358943382285911827e-01
1.701340268053610885e+02		7.358943382285911827e-01
1.702340468093618711e+02		7.358943382285911827e-01
1.703340668133626821e+02		7.358943382285911827e-01
1.704340868173634647e+02		7.358943382285911827e-01
1.705341068213642757e+02		7.358943382285911827e-01
1.706341268253650867e+02		7.358943382285911827e-01
1.707341468293658693e+02		7.358943382285911827e-01
1.708341668333666803e+02		7.358943382285911827e-01
1.709341868373674913e+02		7.358943382285911827e-01
1.710342068413682739e+02		7.358943382285911827e-01
1.711342268453690849e+02		7.358943382285911827e-01
1.712342468493698675e+02		7.358943382285911827e-01
1.713342668533706785e+02		7.358943382285911827e-01
1.714342868573714895e+02		7.358943382285911827e-01
1.715343068613722721e+02		7.358943382285911827e-01
1.716343268653730831e+02		7.358943382285911827e-01
1.717343468693738657e+02		7.358943382285911827e-01
1.718343668733746767e+02		7.358943382285911827e-01
1.719343868773754878e+02		7.358943382285911827e-01
1.720344068813762703e+02		7.358943382285911827e-01
1.721344268853770814e+02		7.358943382285911827e-01
1.722344468893778640e+02		7.358943382285911827e-01
1.723344668933787034e+02		7.358943382285911827e-01
1.724344868973794860e+02		7.358943382285911827e-01
1.725345069013802686e+02		7.358943382285911827e-01
1.726345269053810796e+02		7.358943382285911827e-01
1.727345469093818622e+02		7.358943382285911827e-01
1.728345669133827016e+02		7.358943382285911827e-01
1.729345869173834842e+02		7.358943382285911827e-01
1.730346069213842668e+02		7.358943382285911827e-01
1.731346269253850778e+02		7.358943382285911827e-01
1.732346469293858888e+02		7.358943382285911827e-01
1.733346669333866998e+02		7.358943382285911827e-01
1.734346869373874824e+02		7.358943382285911827e-01
1.735347069413882650e+02		7.358943382285911827e-01
1.736347269453890760e+02		7.358943382285911827e-01
1.737347469493898870e+02		7.358943382285911827e-01
1.738347669533906981e+02		7.358943382285911827e-01
1.739347869573914807e+02		7.358943382285911827e-01
1.740348069613922632e+02		7.358943382285911827e-01
1.741348269653931027e+02		7.358943382285911827e-01
1.742348469693938853e+02		7.358943382285911827e-01
1.743348669733946963e+02		7.358943382285911827e-01
1.744348869773954789e+02		7.358943382285911827e-01
1.745349069813962615e+02		7.358943382285911827e-01
1.746349269853971009e+02		7.358943382285911827e-01
1.747349469893978835e+02		7.358943382285911827e-01
1.748349669933986945e+02		7.358943382285911827e-01
1.749349869973994771e+02		7.358943382285911827e-01
1.750350070014002881e+02		7.358943382285911827e-01
1.751350270054010991e+02		7.358943382285911827e-01
1.752350470094018817e+02		7.358943382285911827e-01
1.753350670134026927e+02		7.358943382285911827e-01
1.754350870174034753e+02		7.358943382285911827e-01
1.755351070214042863e+02		7.358943382285911827e-01
1.756351270254050974e+02		7.358943382285911827e-01
1.757351470294058799e+02		7.358943382285911827e-01
1.758351670334066910e+02		7.358943382285911827e-01
1.759351870374074736e+02		7.358943382285911827e-01
1.760352070414082846e+02		7.358943382285911827e-01
1.761352270454090956e+02		7.358943382285911827e-01
1.762352470494098782e+02		7.358943382285911827e-01
1.763352670534106892e+02		7.358943382285911827e-01
1.764352870574115002e+02		7.358943382285911827e-01
1.765353070614122828e+02		7.358943382285911827e-01
1.766353270654130938e+02		7.358943382285911827e-01
1.767353470694138764e+02		7.358943382285911827e-01
1.768353670734146590e+02		7.358943382285911827e-01
1.769353870774154984e+02		7.358943382285911827e-01
1.770354070814162810e+02		7.358943382285911827e-01
1.771354270854170920e+02		7.358943382285911827e-01
1.772354470894178746e+02		7.358943382285911827e-01
1.773354670934187141e+02		7.358943382285911827e-01
1.774354870974194966e+02		7.358943382285911827e-01
1.775355071014202792e+02		7.358943382285911827e-01
1.776355271054210903e+02		7.358943382285911827e-01
1.777355471094218728e+02		7.358943382285911827e-01
1.778355671134227123e+02		7.358943382285911827e-01
1.779355871174234949e+02		7.358943382285911827e-01
1.780356071214242775e+02		7.358943382285911827e-01
1.781356271254250885e+02		7.358943382285911827e-01
1.782356471294258995e+02		7.358943382285911827e-01
1.783356671334267105e+02		7.358943382285911827e-01
1.784356871374274931e+02		7.358943382285911827e-01
1.785357071414282757e+02		7.358943382285911827e-01
1.786357271454290867e+02		7.358943382285911827e-01
1.787357471494298977e+02		7.358943382285911827e-01
1.788357671534307087e+02		7.358943382285911827e-01
1.789357871574314913e+02		7.358943382285911827e-01
1.790358071614322739e+02		7.358943382285911827e-01
1.791358271654331134e+02		7.358943382285911827e-01
1.792358471694338959e+02		7.358943382285911827e-01
1.793358671734346785e+02		7.358943382285911827e-01
1.794358871774354895e+02		7.358943382285911827e-01
1.795359071814362721e+02		7.358943382285911827e-01
1.796359271854371116e+02		7.358943382285911827e-01
1.797359471894378942e+02		7.358943382285911827e-01
1.798359671934386768e+02		7.358943382285911827e-01
1.799359871974394878e+02		7.358943382285911827e-01
1.800360072014402988e+02		7.358943382285911827e-01
1.801360272054411098e+02		7.358943382285911827e-01
1.802360472094418924e+02		7.358943382285911827e-01
1.803360672134426750e+02		7.358943382285911827e-01
1.804360872174434860e+02		7.358943382285911827e-01
1.805361072214442970e+02		7.358943382285911827e-01
1.806361272254451080e+02		7.358943382285911827e-01
1.807361472294458906e+02		7.358943382285911827e-01
1.808361672334466732e+02		7.358943382285911827e-01
1.809361872374474842e+02		7.358943382285911827e-01
1.810362072414482952e+02		7.358943382285911827e-01
1.811362272454491062e+02		7.358943382285911827e-01
1.812362472494498888e+02		7.358943382285911827e-01
1.813362672534506714e+02		7.358943382285911827e-01
1.814362872574515109e+02		7.358943382285911827e-01
1.815363072614522935e+02		7.358943382285911827e-01
1.816363272654531045e+02		7.358943382285911827e-01
1.817363472694538871e+02		7.358943382285911827e-01
1.818363672734546697e+02		7.358943382285911827e-01
1.819363872774555091e+02		7.358943382285911827e-01
1.820364072814562917e+02		7.358943382285911827e-01
1.821364272854571027e+02		7.358943382285911827e-01
1.822364472894578853e+02		7.358943382285911827e-01
1.823364672934586963e+02		7.358943382285911827e-01
1.824364872974595073e+02		7.358943382285911827e-01
1.825365073014602899e+02		7.358943382285911827e-01
1.826365273054611009e+02		7.358943382285911827e-01
1.827365473094618835e+02		7.358943382285911827e-01
1.828365673134626945e+02		7.358943382285911827e-01
1.829365873174635055e+02		7.358943382285911827e-01
1.830366073214642881e+02		7.358943382285911827e-01
1.831366273254650991e+02		7.358943382285911827e-01
1.832366473294659102e+02		7.358943382285911827e-01
1.833366673334666928e+02		7.358943382285911827e-01
1.834366873374675038e+02		7.358943382285911827e-01
1.835367073414682864e+02		7.358943382285911827e-01
1.836367273454690974e+02		7.358943382285911827e-01
1.837367473494699084e+02		7.358943382285911827e-01
1.838367673534706910e+02		7.358943382285911827e-01
1.839367873574715020e+02		7.358943382285911827e-01
1.840368073614722846e+02		7.358943382285911827e-01
1.841368273654731240e+02		7.358943382285911827e-01
1.842368473694739066e+02		7.358943382285911827e-01
1.843368673734746892e+02		7.358943382285911827e-01
1.844368873774755002e+02		7.358943382285911827e-01
1.845369073814762828e+02		7.358943382285911827e-01
1.846369273854771222e+02		7.358943382285911827e-01
1.847369473894779048e+02		7.358943382285911827e-01
1.848369673934786874e+02		7.358943382285911827e-01
1.849369873974794984e+02		7.358943382285911827e-01
1.850370074014802810e+02		7.358943382285911827e-01
1.851370274054811205e+02		7.358943382285911827e-01
1.852370474094819031e+02		7.358943382285911827e-01
1.853370674134826857e+02		7.358943382285911827e-01
1.854370874174834967e+02		7.358943382285911827e-01
1.855371074214843077e+02		7.358943382285911827e-01
1.856371274254851187e+02		7.358943382285911827e-01
1.857371474294859013e+02		7.358943382285911827e-01
1.858371674334866839e+02		7.358943382285911827e-01
1.859371874374874949e+02		7.358943382285911827e-01
1.860372074414883059e+02		7.358943382285911827e-01
1.861372274454891169e+02		7.358943382285911827e-01
1.862372474494898995e+02		7.358943382285911827e-01
1.863372674534906821e+02		7.358943382285911827e-01
1.864372874574915215e+02		7.358943382285911827e-01
1.865373074614923041e+02		7.358943382285911827e-01
1.866373274654931151e+02		7.358943382285911827e-01
1.867373474694938977e+02		7.358943382285911827e-01
1.868373674734946803e+02		7.358943382285911827e-01
1.869373874774955198e+02		7.358943382285911827e-01
1.870374074814963024e+02		7.358943382285911827e-01
1.871374274854971134e+02		7.358943382285911827e-01
1.872374474894978960e+02		7.358943382285911827e-01
1.873374674934987070e+02		7.358943382285911827e-01
1.874374874974995180e+02		7.358943382285911827e-01
1.875375075015003006e+02		7.358943382285911827e-01
1.876375275055011116e+02		7.358943382285911827e-01
1.877375475095018942e+02		7.358943382285911827e-01
1.878375675135027052e+02		7.358943382285911827e-01
1.879375875175035162e+02		7.358943382285911827e-01
1.880376075215042988e+02		7.358943382285911827e-01
1.881376275255051098e+02		7.358943382285911827e-01
1.882376475295059208e+02		7.358943382285911827e-01
1.883376675335067034e+02		7.358943382285911827e-01
1.884376875375075144e+02		7.358943382285911827e-01
1.885377075415082970e+02		7.358943382285911827e-01
1.886377275455091080e+02		7.358943382285911827e-01
1.887377475495099191e+02		7.358943382285911827e-01
1.888377675535107016e+02		7.358943382285911827e-01
1.889377875575115127e+02		7.358943382285911827e-01
1.890378075615122953e+02		7.358943382285911827e-01
1.891378275655131347e+02		7.358943382285911827e-01
1.892378475695139173e+02		7.358943382285911827e-01
1.893378675735146999e+02		7.358943382285911827e-01
1.894378875775155109e+02		7.358943382285911827e-01
1.895379075815162935e+02		7.358943382285911827e-01
1.896379275855171329e+02		7.358943382285911827e-01
1.897379475895179155e+02		7.358943382285911827e-01
1.898379675935186981e+02		7.358943382285911827e-01
1.899379875975195091e+02		7.358943382285911827e-01
1.900380076015202917e+02		7.358943382285911827e-01
1.901380276055211311e+02		7.358943382285911827e-01
1.902380476095219137e+02		7.358943382285911827e-01
1.903380676135226963e+02		7.358943382285911827e-01
1.904380876175235073e+02		7.358943382285911827e-01
1.905381076215243183e+02		7.358943382285911827e-01
1.906381276255251294e+02		7.358943382285911827e-01
1.907381476295259120e+02		7.358943382285911827e-01
1.908381676335266945e+02		7.358943382285911827e-01
1.909381876375275056e+02		7.358943382285911827e-01
1.910382076415283166e+02		7.358943382285911827e-01
1.911382276455291276e+02		7.358943382285911827e-01
1.912382476495299102e+02		7.358943382285911827e-01
1.913382676535306928e+02		7.358943382285911827e-01
1.914382876575315322e+02		7.358943382285911827e-01
1.915383076615323148e+02		7.358943382285911827e-01
1.916383276655330974e+02		7.358943382285911827e-01
1.917383476695339084e+02		7.358943382285911827e-01
