# Layer materials: ['ultem']
# Layer thicknesses [mm]: [ 0.28171808]
# Layer dielectrics: [ 3.15]
# Layer loss tangents: [ 0.0013]
# 95 average: 0.904060175598
# 150 average: 0.999638935982
# 220 average: 0.862451502094
# Full average: 0.932644343667
# Frequency						Transmission
1.173234646929385860e+02		9.611344702140069973e-01
1.174234846969393971e+02		9.613537483241295645e-01
1.175235047009401796e+02		9.615725614618707562e-01
1.176235247049409907e+02		9.617909079629707314e-01
1.177235447089417875e+02		9.620087861649165850e-01
1.178235647129425985e+02		9.622261944069663286e-01
1.179235847169433953e+02		9.624431310301720943e-01
1.180236047209441921e+02		9.626595943774038933e-01
1.181236247249449889e+02		9.628755827933729305e-01
1.182236447289457857e+02		9.630910946246553639e-01
1.183236647329465967e+02		9.633061282197158404e-01
1.184236847369473935e+02		9.635206819289310332e-01
1.185237047409481903e+02		9.637347541046135113e-01
1.186237247449489871e+02		9.639483431010351655e-01
1.187237447489497981e+02		9.641614472744510778e-01
1.188237647529505949e+02		9.643740649831230582e-01
1.189237847569514059e+02		9.645861945873437371e-01
1.190238047609521885e+02		9.647978344494595460e-01
1.191238247649529853e+02		9.650089829338956982e-01
1.192238447689537963e+02		9.652196384071787261e-01
1.193238647729545931e+02		9.654297992379612392e-01
1.194238847769554042e+02		9.656394637970450168e-01
1.195239047809561868e+02		9.658486304574054326e-01
1.196239247849569978e+02		9.660572975942149920e-01
1.197239447889577946e+02		9.662654635848673124e-01
1.198239647929585914e+02		9.664731268090009930e-01
1.199239847969594024e+02		9.666802856485235962e-01
1.200240048009601850e+02		9.668869384876354056e-01
1.201240248049609960e+02		9.670930837128535185e-01
1.202240448089617928e+02		9.672987197130354931e-01
1.203240648129626038e+02		9.675038448794039958e-01
1.204240848169634006e+02		9.677084576055697829e-01
1.205241048209641974e+02		9.679125562875566802e-01
1.206241248249649942e+02		9.681161393238246760e-01
1.207241448289657910e+02		9.683192051152947899e-01
1.208241648329666020e+02		9.685217520653721657e-01
1.209241848369673988e+02		9.687237785799710510e-01
1.210242048409681956e+02		9.689252830675380013e-01
1.211242248449689924e+02		9.691262639390764155e-01
1.212242448489698035e+02		9.693267196081702952e-01
1.213242648529706003e+02		9.695266484910084470e-01
1.214242848569713829e+02		9.697260490064086857e-01
1.215243048609721939e+02		9.699249195758414821e-01
1.216243248649729907e+02		9.701232586234543875e-01
1.217243448689738017e+02		9.703210645760959041e-01
1.218243648729745985e+02		9.705183358633395763e-01
1.219243848769754095e+02		9.707150709175081937e-01
1.220244048809761921e+02		9.709112681736977724e-01
1.221244248849770031e+02		9.711069260698015349e-01
1.222244448889777999e+02		9.713020430465342248e-01
1.223244648929785967e+02		9.714966175474558652e-01
1.224244848969794077e+02		9.716906480189961837e-01
1.225245049009801903e+02		9.718841329104782600e-01
1.226245249049810013e+02		9.720770706741431733e-01
1.227245449089817981e+02		9.722694597651734272e-01
1.228245649129826091e+02		9.724612986417175975e-01
1.229245849169833917e+02		9.726525857649139795e-01
1.230246049209842027e+02		9.728433195989146798e-01
1.231246249249849996e+02		9.730334986109100415e-01
1.232246449289857964e+02		9.732231212711521806e-01
1.233246649329866074e+02		9.734121860529794112e-01
1.234246849369873900e+02		9.736006914328401152e-01
1.235247049409882010e+02		9.737886358903167228e-01
1.236247249449889978e+02		9.739760179081496938e-01
1.237247449489898088e+02		9.741628359722619424e-01
1.238247649529906056e+02		9.743490885717822625e-01
1.239247849569913882e+02		9.745347741990695312e-01
1.240248049609921992e+02		9.747198913497366890e-01
1.241248249649929960e+02		9.749044385226750542e-01
1.242248449689938070e+02		9.750884142200774152e-01
1.243248649729946038e+02		9.752718169474630105e-01
1.244248849769954006e+02		9.754546452137003998e-01
1.245249049809961974e+02		9.756368975310324432e-01
1.246249249849970084e+02		9.758185724150991724e-01
1.247249449889978052e+02		9.759996683849625487e-01
1.248249649929986020e+02		9.761801839631294442e-01
1.249249849969993988e+02		9.763601176755765110e-01
1.250250050010001956e+02		9.765394680517729409e-01
1.251250250050010067e+02		9.767182336247052232e-01
1.252250450090018035e+02		9.768964129309002375e-01
1.253250650130026145e+02		9.770740045104492344e-01
1.254250850170033971e+02		9.772510069070318162e-01
1.255251050210042081e+02		9.774274186679392518e-01
1.256251250250050049e+02		9.776032383440985685e-01
1.257251450290058017e+02		9.777784644900959776e-01
1.258251650330066127e+02		9.779530956642005224e-01
1.259251850370073953e+02		9.781271304283879475e-01
1.260252050410082063e+02		9.783005673483641251e-01
1.261252250450090031e+02		9.784734049935884803e-01
1.262252450490098141e+02		9.786456419372979720e-01
1.263252650530106109e+02		9.788172767565304078e-01
1.264252850570113935e+02		9.789883080321476472e-01
1.265253050610122045e+02		9.791587343488594719e-01
1.266253250650130013e+02		9.793285542952469003e-01
1.267253450690138123e+02		9.794977664637857240e-01
1.268253650730146092e+02		9.796663694508696008e-01
1.269253850770154060e+02		9.798343618568337021e-01
1.270254050810162028e+02		9.800017422859778060e-01
1.271254250850170138e+02		9.801685093465897225e-01
1.272254450890178106e+02		9.803346616509684974e-01
1.273254650930186074e+02		9.805001978154477271e-01
1.274254850970194042e+02		9.806651164604185400e-01
1.275255051010202010e+02		9.808294162103530223e-01
1.276255251050210120e+02		9.809930956938271995e-01
1.277255451090218088e+02		9.811561535435437964e-01
1.278255651130226198e+02		9.813185883963559952e-01
1.279255851170234024e+02		9.814803988932898626e-01
1.280256051210241992e+02		9.816415836795673311e-01
1.281256251250250102e+02		9.818021414046296247e-01
1.282256451290257928e+02		9.819620707221593525e-01
1.283256651330266038e+02		9.821213702901041565e-01
1.284256851370274148e+02		9.822800387706990266e-01
1.285257051410282259e+02		9.824380748304892830e-01
1.286257251450290084e+02		9.825954771403530019e-01
1.287257451490298195e+02		9.827522443755241088e-01
1.288257651530306021e+02		9.829083752156145826e-01
1.289257851570314131e+02		9.830638683446374371e-01
1.290258051610322241e+02		9.832187224510290369e-01
1.291258251650330067e+02		9.833729362276715236e-01
1.292258451690338177e+02		9.835265083719154644e-01
1.293258651730346003e+02		9.836794375856020567e-01
1.294258851770354113e+02		9.838317225750856654e-01
1.295259051810362223e+02		9.839833620512560275e-01
1.296259251850370049e+02		9.841343547295603456e-01
1.297259451890378159e+02		9.842846993300259362e-01
1.298259651930385985e+02		9.844343945772818794e-01
1.299259851970394095e+02		9.845834392005812230e-01
1.300260052010402205e+02		9.847318319338234094e-01
1.301260252050410031e+02		9.848795715155759245e-01
1.302260452090418141e+02		9.850266566890960585e-01
1.303260652130426251e+02		9.851730862023533319e-01
1.304260852170434077e+02		9.853188588080508126e-01
1.305261052210442188e+02		9.854639732636470972e-01
1.306261252250450013e+02		9.856084283313781835e-01
1.307261452290458124e+02		9.857522227782786750e-01
1.308261652330466234e+02		9.858953553762038746e-01
1.309261852370474060e+02		9.860378249018512120e-01
1.310262052410482170e+02		9.861796301367813378e-01
1.311262252450489996e+02		9.863207698674398838e-01
1.312262452490498106e+02		9.864612428851788906e-01
1.313262652530506216e+02		9.866010479862780125e-01
1.314262852570514042e+02		9.867401839719655010e-01
1.315263052610522152e+02		9.868786496484397430e-01
1.316263252650529978e+02		9.870164438268900220e-01
1.317263452690538088e+02		9.871535653235180563e-01
1.318263652730546198e+02		9.872900129595584273e-01
1.319263852770554308e+02		9.874257855612997847e-01
1.320264052810562134e+02		9.875608819601056076e-01
1.321264252850570244e+02		9.876953009924352989e-01
1.322264452890578070e+02		9.878290414998640578e-01
1.323264652930586180e+02		9.879621023291045301e-01
1.324264852970594291e+02		9.880944823320266801e-01
1.325265053010602117e+02		9.882261803656787746e-01
1.326265253050610227e+02		9.883571952923072557e-01
1.327265453090618053e+02		9.884875259793777236e-01
1.328265653130626163e+02		9.886171712995946992e-01
1.329265853170634273e+02		9.887461301309220518e-01
1.330266053210642099e+02		9.888744013566034274e-01
1.331266253250650209e+02		9.890019838651816775e-01
1.332266453290658035e+02		9.891288765505193981e-01
1.333266653330666145e+02		9.892550783118188029e-01
1.334266853370674255e+02		9.893805880536411523e-01
1.335267053410682081e+02		9.895054046859268482e-01
1.336267253450690191e+02		9.896295271240153069e-01
1.337267453490698301e+02		9.897529542886640552e-01
1.338267653530706127e+02		9.898756851060686035e-01
1.339267853570714237e+02		9.899977185078820963e-01
1.340268053610722063e+02		9.901190534312339642e-01
1.341268253650730173e+02		9.902396888187500190e-01
1.342268453690738284e+02		9.903596236185714385e-01
1.343268653730746109e+02		9.904788567843731961e-01
1.344268853770754220e+02		9.905973872753844889e-01
1.345269053810762045e+02		9.907152140564061682e-01
1.346269253850770156e+02		9.908323360978308347e-01
1.347269453890778266e+02		9.909487523756610461e-01
1.348269653930786092e+02		9.910644618715280796e-01
1.349269853970794202e+02		9.911794635727106950e-01
1.350270054010802028e+02		9.912937564721534534e-01
1.351270254050810138e+02		9.914073395684855905e-01
1.352270454090818248e+02		9.915202118660388919e-01
1.353270654130826358e+02		9.916323723748662333e-01
1.354270854170834184e+02		9.917438201107597884e-01
1.355271054210842010e+02		9.918545540952689032e-01
1.356271254250850120e+02		9.919645733557184153e-01
1.357271454290858230e+02		9.920738769252264166e-01
1.358271654330866340e+02		9.921824638427221288e-01
1.359271854370874166e+02		9.922903331529632220e-01
1.360272054410882276e+02		9.923974839065544673e-01
1.361272254450890102e+02		9.925039151599640563e-01
1.362272454490898212e+02		9.926096259755420315e-01
1.363272654530906323e+02		9.927146154215369389e-01
1.364272854570914149e+02		9.928188825721138144e-01
1.365273054610922259e+02		9.929224265073706146e-01
1.366273254650930085e+02		9.930252463133558694e-01
1.367273454690938195e+02		9.931273410820852243e-01
1.368273654730946305e+02		9.932287099115587603e-01
1.369273854770954415e+02		9.933293519057774246e-01
1.370274054810962241e+02		9.934292661747596842e-01
1.371274254850970067e+02		9.935284518345585125e-01
1.372274454890978177e+02		9.936269080072775983e-01
1.373274654930986287e+02		9.937246338210875551e-01
1.374274854970994397e+02		9.938216284102425746e-01
1.375275055011002223e+02		9.939178909150965247e-01
1.376275255051010049e+02		9.940134204821186037e-01
1.377275455091018443e+02		9.941082162639102160e-01
1.378275655131026269e+02		9.942022774192198487e-01
1.379275855171034380e+02		9.942956031129593919e-01
1.380276055211042205e+02		9.943881925162197932e-01
1.381276255251050031e+02		9.944800448062866005e-01
1.382276455291058426e+02		9.945711591666552831e-01
1.383276655331066252e+02		9.946615347870465529e-01
1.384276855371074078e+02		9.947511708634220184e-01
1.385277055411082188e+02		9.948400665979987290e-01
1.386277255451090298e+02		9.949282211992647174e-01
1.387277455491098408e+02		9.950156338819935442e-01
1.388277655531106234e+02		9.951023038672596188e-01
1.389277855571114060e+02		9.951882303824520770e-01
1.390278055611122170e+02		9.952734126612903243e-01
1.391278255651130280e+02		9.953578499438379135e-01
1.392278455691138390e+02		9.954415414765169778e-01
1.393278655731146216e+02		9.955244865121228859e-01
1.394278855771154042e+02		9.956066843098377861e-01
1.395279055811162436e+02		9.956881341352453729e-01
1.396279255851170262e+02		9.957688352603440984e-01
1.397279455891178372e+02		9.958487869635613832e-01
1.398279655931186198e+02		9.959279885297673829e-01
1.399279855971194024e+02		9.960064392502883113e-01
1.400280056011202419e+02		9.960841384229203177e-01
1.401280256051210245e+02		9.961610853519422548e-01
1.402280456091218355e+02		9.962372793481295563e-01
1.403280656131226181e+02		9.963127197287667824e-01
1.404280856171234007e+02		9.963874058176610538e-01
1.405281056211242401e+02		9.964613369451550406e-01
1.406281256251250227e+02		9.965345124481390648e-01
1.407281456291258337e+02		9.966069316700646441e-01
1.408281656331266163e+02		9.966785939609563716e-01
1.409281856371274273e+02		9.967494986774244614e-01
1.410282056411282383e+02		9.968196451826775162e-01
1.411282256451290209e+02		9.968890328465339623e-01
1.412282456491298319e+02		9.969576610454349286e-01
1.413282656531306145e+02		9.970255291624553484e-01
1.414282856571314255e+02		9.970926365873166164e-01
1.415283056611322365e+02		9.971589827163974684e-01
1.416283256651330191e+02		9.972245669527464162e-01
1.417283456691338301e+02		9.972893887060924056e-01
1.418283656731346412e+02		9.973534473928568067e-01
1.419283856771354237e+02		9.974167424361641832e-01
1.420284056811362348e+02		9.974792732658533945e-01
1.421284256851370174e+02		9.975410393184890312e-01
1.422284456891378284e+02		9.976020400373718511e-01
1.423284656931386394e+02		9.976622748725492151e-01
1.424284856971394220e+02		9.977217432808266340e-01
1.425285057011402330e+02		9.977804447257772047e-01
1.426285257051410156e+02		9.978383786777524911e-01
1.427285457091418550e+02		9.978955446138928487e-01
1.428285657131426376e+02		9.979519420181368616e-01
1.429285857171434202e+02		9.980075703812322230e-01
1.430286057211442312e+02		9.980624292007448384e-01
1.431286257251450138e+02		9.981165179810689292e-01
1.432286457291458532e+02		9.981698362334361363e-01
1.433286657331466358e+02		9.982223834759258452e-01
1.434286857371474184e+02		9.982741592334735126e-01
1.435287057411482294e+02		9.983251630378804364e-01
1.436287257451490404e+02		9.983753944278229708e-01
1.437287457491498515e+02		9.984248529488608526e-01
1.438287657531506341e+02		9.984735381534463050e-01
1.439287857571514166e+02		9.985214496009331420e-01
1.440288057611522277e+02		9.985685868575846502e-01
1.441288257651530387e+02		9.986149494965822493e-01
1.442288457691538497e+02		9.986605370980338181e-01
1.443288657731546323e+02		9.987053492489819106e-01
1.444288857771554149e+02		9.987493855434117496e-01
1.445289057811562543e+02		9.987926455822587757e-01
1.446289257851570369e+02		9.988351289734169747e-01
1.447289457891578479e+02		9.988768353317459825e-01
1.448289657931586305e+02		9.989177642790788569e-01
1.449289857971594131e+02		9.989579154442294051e-01
1.450290058011602525e+02		9.989972884629993999e-01
1.451290258051610351e+02		9.990358829781855743e-01
1.452290458091618461e+02		9.990736986395866159e-01
1.453290658131626287e+02		9.991107351040100504e-01
1.454290858171634113e+02		9.991469920352786804e-01
1.455291058211642508e+02		9.991824691042378026e-01
1.456291258251650333e+02		9.992171659887605362e-01
1.457291458291658444e+02		9.992510823737553727e-01
1.458291658331666270e+02		9.992842179511710610e-01
1.459291858371674380e+02		9.993165724200036015e-01
1.460292058411682490e+02		9.993481454863016866e-01
1.461292258451690316e+02		9.993789368631722514e-01
1.462292458491698426e+02		9.994089462707868021e-01
1.463292658531706252e+02		9.994381734363857461e-01
1.464292858571714362e+02		9.994666180942849421e-01
1.465293058611722472e+02		9.994942799858799187e-01
1.466293258651730298e+02		9.995211588596515373e-01
1.467293458691738408e+02		9.995472544711705432e-01
1.468293658731746518e+02		9.995725665831024509e-01
1.469293858771754344e+02		9.995970949652125404e-01
1.470294058811762454e+02		9.996208393943695203e-01
1.471294258851770280e+02		9.996437996545508575e-01
1.472294458891778390e+02		9.996659755368463296e-01
1.473294658931786500e+02		9.996873668394624657e-01
1.474294858971794326e+02		9.997079733677259883e-01
1.475295059011802437e+02		9.997277949340885872e-01
1.476295259051810262e+02		9.997468313581294730e-01
1.477295459091818657e+02		9.997650824665598179e-01
1.478295659131826483e+02		9.997825480932254205e-01
1.479295859171834309e+02		9.997992280791104802e-01
1.480296059211842419e+02		9.998151222723407061e-01
1.481296259251850245e+02		9.998302305281857594e-01
1.482296459291858639e+02		9.998445527090626950e-01
1.483296659331866465e+02		9.998580886845382931e-01
1.484296859371874291e+02		9.998708383313318349e-01
1.485297059411882401e+02		9.998828015333173225e-01
1.486297259451890511e+02		9.998939781815259220e-01
1.487297459491898621e+02		9.999043681741478506e-01
1.488297659531906447e+02		9.999139714165348192e-01
1.489297859571914273e+02		9.999227878212013643e-01
1.490298059611922383e+02		9.999308173078269579e-01
1.491298259651930493e+02		9.999380598032574508e-01
1.492298459691938604e+02		9.999445152415062932e-01
1.493298659731946429e+02		9.999501835637562008e-01
1.494298859771954255e+02		9.999550647183601537e-01
1.495299059811962366e+02		9.999591586608423954e-01
1.496299259851970476e+02		9.999624653538990993e-01
1.497299459891978586e+02		9.999649847673993674e-01
1.498299659931986412e+02		9.999667168783861193e-01
1.499299859971994238e+02		9.999676616710755361e-01
1.500300060012002632e+02		9.999678191368586155e-01
1.501300260052010458e+02		9.999671892743003943e-01
1.502300460092018568e+02		9.999657720891402812e-01
1.503300660132026394e+02		9.999635675942922797e-01
1.504300860172034220e+02		9.999605758098440988e-01
1.505301060212042614e+02		9.999567967630573762e-01
1.506301260252050440e+02		9.999522304883666779e-01
1.507301460292058550e+02		9.999468770273789442e-01
1.508301660332066376e+02		9.999407364288731559e-01
1.509301860372074486e+02		9.999338087487984472e-01
1.510302060412082596e+02		9.999260940502737727e-01
1.511302260452090422e+02		9.999175924035863527e-01
1.512302460492098248e+02		9.999083038861905637e-01
1.513302660532106358e+02		9.998982285827058281e-01
1.514302860572114469e+02		9.998873665849157266e-01
1.515303060612122579e+02		9.998757179917656668e-01
1.516303260652130405e+02		9.998632829093608843e-01
1.517303460692138231e+02		9.998500614509651108e-01
1.518303660732146625e+02		9.998360537369971324e-01
1.519303860772154451e+02		9.998212598950296792e-01
1.520304060812162561e+02		9.998056800597860949e-01
1.521304260852170387e+02		9.997893143731381160e-01
1.522304460892178213e+02		9.997721629841026525e-01
1.523304660932186607e+02		9.997542260488393451e-01
1.524304860972194433e+02		9.997355037306474568e-01
1.525305061012202543e+02		9.997159961999624311e-01
1.526305261052210369e+02		9.996957036343524505e-01
1.527305461092218763e+02		9.996746262185155496e-01
1.528305661132226589e+02		9.996527641442752854e-01
1.529305861172234415e+02		9.996301176105775177e-01
1.530306061212242525e+02		9.996066868234861902e-01
1.531306261252250351e+02		9.995824719961796667e-01
1.532306461292258746e+02		9.995574733489459573e-01
1.533306661332266572e+02		9.995316911091791656e-01
1.534306861372274398e+02		9.995051255113742705e-01
1.535307061412282508e+02		9.994777767971232407e-01
1.536307261452290618e+02		9.994496452151099275e-01
1.537307461492298444e+02		9.994207310211050688e-01
1.538307661532306554e+02		9.993910344779617372e-01
1.539307861572314380e+02		9.993605558556099000e-01
1.540308061612322490e+02		9.993292954310510900e-01
1.541308261652330600e+02		9.992972534883532987e-01
1.542308461692338426e+02		9.992644303186452026e-01
1.543308661732346536e+02		9.992308262201105018e-01
1.544308861772354362e+02		9.991964414979820353e-01
1.545309061812362472e+02		9.991612764645361189e-01
1.546309261852370582e+02		9.991253314390861062e-01
1.547309461892378408e+02		9.990886067479763932e-01
1.548309661932386518e+02		9.990511027245760900e-01
1.549309861972394344e+02		9.990128197092721374e-01
1.550310062012402739e+02		9.989737580494632008e-01
1.551310262052410565e+02		9.989339180995526757e-01
1.552310462092418391e+02		9.988933002209414713e-01
1.553310662132426501e+02		9.988519047820216823e-01
1.554310862172434327e+02		9.988097321581687060e-01
1.555311062212442721e+02		9.987667827317343594e-01
1.556311262252450547e+02		9.987230568920394402e-01
1.557311462292458373e+02		9.986785550353659557e-01
1.558311662332466483e+02		9.986332775649493509e-01
1.559311862372474593e+02		9.985872248909712923e-01
1.560312062412482703e+02		9.985403974305508967e-01
1.561312262452490529e+02		9.984927956077370714e-01
1.562312462492498355e+02		9.984444198535001869e-01
1.563312662532506465e+02		9.983952706057238613e-01
1.564312862572514575e+02		9.983453483091961900e-01
1.565313062612522685e+02		9.982946534156014184e-01
1.566313262652530511e+02		9.982431863835109498e-01
1.567313462692538337e+02		9.981909476783746848e-01
1.568313662732546732e+02		9.981379377725116964e-01
1.569313862772554558e+02		9.980841571451013472e-01
1.570314062812562668e+02		9.980296062821741865e-01
1.571314262852570494e+02		9.979742856766020687e-01
1.572314462892578319e+02		9.979181958280887166e-01
1.573314662932586714e+02		9.978613372431606177e-01
1.574314862972594540e+02		9.978037104351566988e-01
1.575315063012602650e+02		9.977453159242183345e-01
1.576315263052610476e+02		9.976861542372797986e-01
1.577315463092618586e+02		9.976262259080578287e-01
1.578315663132626696e+02		9.975655314770410786e-01
1.579315863172634522e+02		9.975040714914802376e-01
1.580316063212642632e+02		9.974418465053771499e-01
1.581316263252650458e+02		9.973788570794741570e-01
1.582316463292658568e+02		9.973151037812432174e-01
1.583316663332666678e+02		9.972505871848755810e-01
1.584316863372674504e+02		9.971853078712697993e-01
1.585317063412682614e+02		9.971192664280214002e-01
1.586317263452690440e+02		9.970524634494110083e-01
1.587317463492698550e+02		9.969848995363933541e-01
1.588317663532706661e+02		9.969165752965855054e-01
1.589317863572714487e+02		9.968474913442554319e-01
1.590318063612722597e+02		9.967776483003097932e-01
1.591318263652730707e+02		9.967070467922826138e-01
1.592318463692738533e+02		9.966356874543228495e-01
1.593318663732746643e+02		9.965635709271823961e-01
1.594318863772754469e+02		9.964906978582036556e-01
1.595319063812762579e+02		9.964170689013076565e-01
1.596319263852770689e+02		9.963426847169809530e-01
1.597319463892778515e+02		9.962675459722634130e-01
1.598319663932786625e+02		9.961916533407353391e-01
1.599319863972794451e+02		9.961150075025045902e-01
1.600320064012802845e+02		9.960376091441935920e-01
1.601320264052810671e+02		9.959594589589264579e-01
1.602320464092818497e+02		9.958805576463155562e-01
1.603320664132826607e+02		9.958009059124485196e-01
1.604320864172834433e+02		9.957205044698741458e-01
1.605321064212842828e+02		9.956393540375896301e-01
1.606321264252850654e+02		9.955574553410265759e-01
1.607321464292858479e+02		9.954748091120371178e-01
1.608321664332866590e+02		9.953914160888801543e-01
1.609321864372874700e+02		9.953072770162071370e-01
1.610322064412882810e+02		9.952223926450485258e-01
1.611322264452890636e+02		9.951367637327990234e-01
1.612322464492898462e+02		9.950503910432033639e-01
1.613322664532906572e+02		9.949632753463418799e-01
1.614322864572914682e+02		9.948754174186159593e-01
1.615323064612922792e+02		9.947868180427338336e-01
1.616323264652930618e+02		9.946974780076948131e-01
1.617323464692938444e+02		9.946073981087751870e-01
1.618323664732946838e+02		9.945165791475131245e-01
1.619323864772954664e+02		9.944250219316932426e-01
1.620324064812962774e+02		9.943327272753319512e-01
1.621324264852970600e+02		9.942396959986614657e-01
1.622324464892978426e+02		9.941459289281150413e-01
1.623324664932986821e+02		9.940514268963108746e-01
1.624324864972994646e+02		9.939561907420370046e-01
1.625325065013002757e+02		9.938602213102352145e-01
1.626325265053010583e+02		9.937635194519851556e-01
1.627325465093018408e+02		9.936660860244888038e-01
1.628325665133026803e+02		9.935679218910542509e-01
1.629325865173034629e+02		9.934690279210791619e-01
1.630326065213042739e+02		9.933694049900350098e-01
1.631326265253050565e+02		9.932690539794507556e-01
1.632326465293058675e+02		9.931679757768958616e-01
1.633326665333066785e+02		9.930661712759645265e-01
1.634326865373074611e+02		9.929636413762582547e-01
1.635327065413082721e+02		9.928603869833696471e-01
1.636327265453090547e+02		9.927564090088654147e-01
1.637327465493098657e+02		9.926517083702693922e-01
1.638327665533106767e+02		9.925462859910454405e-01
1.639327865573114593e+02		9.924401428005804604e-01
1.640328065613122419e+02		9.923332797341670730e-01
1.641328265653130813e+02		9.922256977329864114e-01
1.642328465693138639e+02		9.921173977440904679e-01
1.643328665733146750e+02		9.920083807203849968e-01
1.644328865773154575e+02		9.918986476206111957e-01
1.645329065813162401e+02		9.917881994093289411e-01
1.646329265853170796e+02		9.916770370568980253e-01
1.647329465893178622e+02		9.915651615394612817e-01
1.648329665933186732e+02		9.914525738389258214e-01
1.649329865973194558e+02		9.913392749429449369e-01
1.650330066013202952e+02		9.912252658449007825e-01
1.651330266053210778e+02		9.911105475438853896e-01
1.652330466093218604e+02		9.909951210446824588e-01
1.653330666133226714e+02		9.908789873577491525e-01
1.654330866173234540e+02		9.907621474991974431e-01
1.655331066213242934e+02		9.906446024907753500e-01
1.656331266253250760e+02		9.905263533598487324e-01
1.657331466293258586e+02		9.904074011393823040e-01
1.658331666333266696e+02		9.902877468679203155e-01
1.659331866373274806e+02		9.901673915895685685e-01
1.660332066413282917e+02		9.900463363539744321e-01
1.661332266453290742e+02		9.899245822163085240e-01
1.662332466493298568e+02		9.898021302372450592e-01
1.663332666533306679e+02		9.896789814829425325e-01
1.664332866573314789e+02		9.895551370250250667e-01
1.665333066613322615e+02		9.894305979405619844e-01
1.666333266653330725e+02		9.893053653120489344e-01
1.667333466693338551e+02		9.891794402273885733e-01
1.668333666733346945e+02		9.890528237798701383e-01
1.669333866773354771e+02		9.889255170681501284e-01
1.670334066813362597e+02		9.887975211962326538e-01
1.671334266853370707e+02		9.886688372734492303e-01
1.672334466893378533e+02		9.885394664144390164e-01
1.673334666933386927e+02		9.884094097391284972e-01
1.674334866973394753e+02		9.882786683727120547e-01
1.675335067013402579e+02		9.881472434456307630e-01
1.676335267053410689e+02		9.880151360935530702e-01
1.677335467093418515e+02		9.878823474573538155e-01
1.678335667133426909e+02		9.877488786830942447e-01
1.679335867173434735e+02		9.876147309220012493e-01
1.680336067213442561e+02		9.874799053304470497e-01
1.681336267253450671e+02		9.873444030699283225e-01
1.682336467293458782e+02		9.872082253070458835e-01
1.683336667333466892e+02		9.870713732134837048e-01
1.684336867373474718e+02		9.869338479659878205e-01
1.685337067413482544e+02		9.867956507463461202e-01
1.686337267453490654e+02		9.866567827413668113e-01
1.687337467493498764e+02		9.865172451428576572e-01
1.688337667533506874e+02		9.863770391476047728e-01
1.689337867573514700e+02		9.862361659573517514e-01
1.690338067613522526e+02		9.860946267787780162e-01
1.691338267653530920e+02		9.859524228234779475e-01
1.692338467693538746e+02		9.858095553079394557e-01
1.693338667733546856e+02		9.856660254535223320e-01
1.694338867773554682e+02		9.855218344864371538e-01
1.695339067813562508e+02		9.853769836377235247e-01
1.696339267853570902e+02		9.852314741432285361e-01
1.697339467893578728e+02		9.850853072435854507e-01
1.698339667933586838e+02		9.849384841841913873e-01
1.699339867973594664e+02		9.847910062151861155e-01
1.700340068013602774e+02		9.846428745914299618e-01
1.701340268053610885e+02		9.844940905724822722e-01
1.702340468093618711e+02		9.843446554225790956e-01
1.703340668133626821e+02		9.841945704106113135e-01
1.704340868173634647e+02		9.840438368101029898e-01
1.705341068213642757e+02		9.838924558991886116e-01
1.706341268253650867e+02		9.837404289605918839e-01
1.707341468293658693e+02		9.835877572816024150e-01
1.708341668333666803e+02		9.834344421540546222e-01
1.709341868373674913e+02		9.832804848743046389e-01
1.710342068413682739e+02		9.831258867432083326e-01
1.711342268453690849e+02		9.829706490660987672e-01
1.712342468493698675e+02		9.828147731527641096e-01
1.713342668533706785e+02		9.826582603174246477e-01
1.714342868573714895e+02		9.825011118787106978e-01
1.715343068613722721e+02		9.823433291596398442e-01
1.716343268653730831e+02		9.821849134875942910e-01
1.717343468693738657e+02		9.820258661942985468e-01
1.718343668733746767e+02		9.818661886157961094e-01
1.719343868773754878e+02		9.817058820924270401e-01
1.720344068813762703e+02		9.815449479688056478e-01
1.721344268853770814e+02		9.813833875937967299e-01
1.722344468893778640e+02		9.812212023204934797e-01
1.723344668933787034e+02		9.810583935061940597e-01
1.724344868973794860e+02		9.808949625123792870e-01
1.725345069013802686e+02		9.807309107046886520e-01
1.726345269053810796e+02		9.805662394528982251e-01
1.727345469093818622e+02		9.804009501308973418e-01
1.728345669133827016e+02		9.802350441166650663e-01
1.729345869173834842e+02		9.800685227922477649e-01
1.730346069213842668e+02		9.799013875437352361e-01
1.731346269253850778e+02		9.797336397612378400e-01
1.732346469293858888e+02		9.795652808388636279e-01
1.733346669333866998e+02		9.793963121746941392e-01
1.734346869373874824e+02		9.792267351707621970e-01
1.735347069413882650e+02		9.790565512330273723e-01
1.736347269453890760e+02		9.788857617713537795e-01
1.737347469493898870e+02		9.787143681994857625e-01
1.738347669533906981e+02		9.785423719350253569e-01
1.739347869573914807e+02		9.783697743994076435e-01
1.740348069613922632e+02		9.781965770178783215e-01
1.741348269653931027e+02		9.780227812194697279e-01
1.742348469693938853e+02		9.778483884369775225e-01
1.743348669733946963e+02		9.776734001069365965e-01
1.744348869773954789e+02		9.774978176695980903e-01
1.745349069813962615e+02		9.773216425689055242e-01
1.746349269853971009e+02		9.771448762524710396e-01
1.747349469893978835e+02		9.769675201715518620e-01
1.748349669933986945e+02		9.767895757810266533e-01
1.749349869973994771e+02		9.766110445393716422e-01
