# Layer materials: ['eptfe', 'ro3035', 'ro3006']
# Layer thicknesses [mm]: [ 0.27305  0.14224  0.14224]
# Layer dielectrics: [ 2.4   3.5   6.15]
# Layer loss tangents: [ 0.00025   0.0017    0.001562]
# 95 average: 0.995529707107
# 150 average: 0.960788360207
# 220 average: 0.963081892186
# Full average: 0.969644679333
# Frequency						Transmission
1.146229245849169871e+02		9.934927302476210809e-01
1.147229445889177839e+02		9.934073839620145563e-01
1.148229645929185807e+02		9.933215684072883578e-01
1.149229845969193917e+02		9.932352878696235621e-01
1.150230046009201743e+02		9.931485466339620150e-01
1.151230246049209853e+02		9.930613489838866492e-01
1.152230446089217821e+02		9.929736992015022468e-01
1.153230646129225931e+02		9.928856015673158675e-01
1.154230846169233899e+02		9.927970603601193877e-01
1.155231046209242010e+02		9.927080798568710396e-01
1.156231246249249836e+02		9.926186643325782821e-01
1.157231446289257804e+02		9.925288180601811172e-01
1.158231646329265914e+02		9.924385453104357380e-01
1.159231846369273882e+02		9.923478503517991767e-01
1.160232046409281992e+02		9.922567374503138415e-01
1.161232246449289818e+02		9.921652108694930527e-01
1.162232446489297928e+02		9.920732748702068005e-01
1.163232646529305896e+02		9.919809337105690572e-01
1.164232846569314006e+02		9.918881916458237580e-01
1.165233046609321832e+02		9.917950529282332228e-01
1.166233246649329800e+02		9.917015218069659133e-01
1.167233446689337910e+02		9.916076025279856321e-01
1.168233646729345878e+02		9.915132993339405010e-01
1.169233846769353988e+02		9.914186164640529375e-01
1.170234046809361814e+02		9.913235581540100760e-01
1.171234246849369924e+02		9.912281286358550769e-01
1.172234446889377892e+02		9.911323321378781026e-01
1.173234646929385860e+02		9.910361728845092921e-01
1.174234846969393971e+02		9.909396550962109584e-01
1.175235047009401796e+02		9.908427829893708960e-01
1.176235247049409907e+02		9.907455607761966876e-01
1.177235447089417875e+02		9.906479926646098999e-01
1.178235647129425985e+02		9.905500828581411676e-01
1.179235847169433953e+02		9.904518355558259435e-01
1.180236047209441921e+02		9.903532549521004702e-01
1.181236247249449889e+02		9.902543452366993071e-01
1.182236447289457857e+02		9.901551105945516351e-01
1.183236647329465967e+02		9.900555552056802266e-01
1.184236847369473935e+02		9.899556832450996380e-01
1.185237047409481903e+02		9.898554988827155121e-01
1.186237247449489871e+02		9.897550062832239925e-01
1.187237447489497981e+02		9.896542096060126914e-01
1.188237647529505949e+02		9.895531130050611024e-01
1.189237847569514059e+02		9.894517206288424571e-01
1.190238047609521885e+02		9.893500366202259144e-01
1.191238247649529853e+02		9.892480651163790828e-01
1.192238447689537963e+02		9.891458102486715420e-01
1.193238647729545931e+02		9.890432761425788089e-01
1.194238847769554042e+02		9.889404669175866358e-01
1.195239047809561868e+02		9.888373866870965312e-01
1.196239247849569978e+02		9.887340395583313901e-01
1.197239447889577946e+02		9.886304296322416807e-01
1.198239647929585914e+02		9.885265610034124073e-01
1.199239847969594024e+02		9.884224377599710731e-01
1.200240048009601850e+02		9.883180639834951986e-01
1.201240248049609960e+02		9.882134437489217271e-01
1.202240448089617928e+02		9.881085811244558759e-01
1.203240648129626038e+02		9.880034801714816517e-01
1.204240848169634006e+02		9.878981449444715901e-01
1.205241048209641974e+02		9.877925794908990476e-01
1.206241248249649942e+02		9.876867878511489396e-01
1.207241448289657910e+02		9.875807740584308103e-01
1.208241648329666020e+02		9.874745421386916799e-01
1.209241848369673988e+02		9.873680961105294474e-01
1.210242048409681956e+02		9.872614399851074030e-01
1.211242248449689924e+02		9.871545777660686305e-01
1.212242448489698035e+02		9.870475134494518521e-01
1.213242648529706003e+02		9.869402510236073844e-01
1.214242848569713829e+02		9.868327944691134279e-01
1.215243048609721939e+02		9.867251477586937991e-01
1.216243248649729907e+02		9.866173148571352192e-01
1.217243448689738017e+02		9.865092997212061565e-01
1.218243648729745985e+02		9.864011062995760026e-01
1.219243848769754095e+02		9.862927385327340257e-01
1.220244048809761921e+02		9.861842003529105449e-01
1.221244248849770031e+02		9.860754956839969942e-01
1.222244448889777999e+02		9.859666284414678739e-01
1.223244648929785967e+02		9.858576025323024794e-01
1.224244848969794077e+02		9.857484218549080746e-01
1.225245049009801903e+02		9.856390902990423974e-01
1.226245249049810013e+02		9.855296117457380545e-01
1.227245449089817981e+02		9.854199900672270251e-01
1.228245649129826091e+02		9.853102291268652779e-01
1.229245849169833917e+02		9.852003327790589404e-01
1.230246049209842027e+02		9.850903048691901365e-01
1.231246249249849996e+02		9.849801492335440445e-01
1.232246449289857964e+02		9.848698696992361779e-01
1.233246649329866074e+02		9.847594700841408866e-01
1.234246849369873900e+02		9.846489541968191928e-01
1.235247049409882010e+02		9.845383258364487356e-01
1.236247249449889978e+02		9.844275887927532720e-01
1.237247449489898088e+02		9.843167468459329550e-01
1.238247649529906056e+02		9.842058037665957215e-01
1.239247849569913882e+02		9.840947633156884589e-01
1.240248049609921992e+02		9.839836292444293919e-01
1.241248249649929960e+02		9.838724052942408038e-01
1.242248449689938070e+02		9.837610951966824224e-01
1.243248649729946038e+02		9.836497026733852511e-01
1.244248849769954006e+02		9.835382314359858436e-01
1.245249049809961974e+02		9.834266851860621328e-01
1.246249249849970084e+02		9.833150676150681502e-01
1.247249449889978052e+02		9.832033824042710757e-01
1.248249649929986020e+02		9.830916332246874001e-01
1.249249849969993988e+02		9.829798237370209746e-01
1.250250050010001956e+02		9.828679575916003941e-01
1.251250250050010067e+02		9.827560384283176020e-01
1.252250450090018035e+02		9.826440698765677162e-01
1.253250650130026145e+02		9.825320555551876334e-01
1.254250850170033971e+02		9.824199990723970766e-01
1.255251050210042081e+02		9.823079040257389760e-01
1.256251250250050049e+02		9.821957740020214045e-01
1.257251450290058017e+02		9.820836125772587355e-01
1.258251650330066127e+02		9.819714233166146888e-01
1.259251850370073953e+02		9.818592097743452651e-01
1.260252050410082063e+02		9.817469754937423465e-01
1.261252250450090031e+02		9.816347240070779634e-01
1.262252450490098141e+02		9.815224588355490054e-01
1.263252650530106109e+02		9.814101834892223764e-01
1.264252850570113935e+02		9.812979014669809263e-01
1.265253050610122045e+02		9.811856162564698280e-01
1.266253250650130013e+02		9.810733313340437300e-01
1.267253450690138123e+02		9.809610501647136882e-01
1.268253650730146092e+02		9.808487762020959844e-01
1.269253850770154060e+02		9.807365128883599459e-01
1.270254050810162028e+02		9.806242636541774305e-01
1.271254250850170138e+02		9.805120319186726441e-01
1.272254450890178106e+02		9.803998210893718479e-01
1.273254650930186074e+02		9.802876345621543974e-01
1.274254850970194042e+02		9.801754757212040037e-01
1.275255051010202010e+02		9.800633479389604386e-01
1.276255251050210120e+02		9.799512545760719062e-01
1.277255451090218088e+02		9.798391989813476366e-01
1.278255651130226198e+02		9.797271844917117001e-01
1.279255851170234024e+02		9.796152144321566002e-01
1.280256051210241992e+02		9.795032921156976435e-01
1.281256251250250102e+02		9.793914208433277535e-01
1.282256451290257928e+02		9.792796039039737277e-01
1.283256651330266038e+02		9.791678445744508297e-01
1.284256851370274148e+02		9.790561461194206005e-01
1.285257051410282259e+02		9.789445117913468941e-01
1.286257251450290084e+02		9.788329448304539104e-01
1.287257451490298195e+02		9.787214484646837853e-01
1.288257651530306021e+02		9.786100259096555121e-01
1.289257851570314131e+02		9.784986803686234191e-01
1.290258051610322241e+02		9.783874150324374241e-01
1.291258251650330067e+02		9.782762330795019556e-01
1.292258451690338177e+02		9.781651376757376504e-01
1.293258651730346003e+02		9.780541319745411633e-01
1.294258851770354113e+02		9.779432191167476418e-01
1.295259051810362223e+02		9.778324022305920904e-01
1.296259251850370049e+02		9.777216844316718447e-01
1.297259451890378159e+02		9.776110688229097123e-01
1.298259651930385985e+02		9.775005584945174464e-01
1.299259851970394095e+02		9.773901565239589972e-01
1.300260052010402205e+02		9.772798659759157625e-01
1.301260252050410031e+02		9.771696899022509486e-01
1.302260452090418141e+02		9.770596313419745993e-01
1.303260652130426251e+02		9.769496933212100664e-01
1.304260852170434077e+02		9.768398788531598154e-01
1.305261052210442188e+02		9.767301909380718961e-01
1.306261252250450013e+02		9.766206325632076357e-01
1.307261452290458124e+02		9.765112067028091092e-01
1.308261652330466234e+02		9.764019163180669425e-01
1.309261852370474060e+02		9.762927643570892267e-01
1.310262052410482170e+02		9.761837537548702093e-01
1.311262252450489996e+02		9.760748874332599856e-01
1.312262452490498106e+02		9.759661683009343003e-01
1.313262652530506216e+02		9.758575992533646826e-01
1.314262852570514042e+02		9.757491831727894693e-01
1.315263052610522152e+02		9.756409229281849393e-01
1.316263252650529978e+02		9.755328213752371136e-01
1.317263452690538088e+02		9.754248813563134446e-01
1.318263652730546198e+02		9.753171057004358380e-01
1.319263852770554308e+02		9.752094972232532299e-01
1.320264052810562134e+02		9.751020587270151641e-01
1.321264252850570244e+02		9.749947930005455898e-01
1.322264452890578070e+02		9.748877028192169947e-01
1.323264652930586180e+02		9.747807909449250907e-01
1.324264852970594291e+02		9.746740601260639458e-01
1.325265053010602117e+02		9.745675130975015588e-01
1.326265253050610227e+02		9.744611525805553232e-01
1.327265453090618053e+02		9.743549812829689349e-01
1.328265653130626163e+02		9.742490018988888556e-01
1.329265853170634273e+02		9.741432171088409975e-01
1.330266053210642099e+02		9.740376295797090744e-01
1.331266253250650209e+02		9.739322419647121754e-01
1.332266453290658035e+02		9.738270569033825597e-01
1.333266653330666145e+02		9.737220770215452292e-01
1.334266853370674255e+02		9.736173049312967231e-01
1.335267053410682081e+02		9.735127432309843565e-01
1.336267253450690191e+02		9.734083945051863473e-01
1.337267453490698301e+02		9.733042613246923880e-01
1.338267653530706127e+02		9.732003462464838828e-01
1.339267853570714237e+02		9.730966518137147414e-01
1.340268053610722063e+02		9.729931805556938373e-01
1.341268253650730173e+02		9.728899349878658009e-01
1.342268453690738284e+02		9.727869176117935890e-01
1.343268653730746109e+02		9.726841309151412762e-01
1.344268853770754220e+02		9.725815773716564028e-01
1.345269053810762045e+02		9.724792594411537650e-01
1.346269253850770156e+02		9.723771795694987619e-01
1.347269453890778266e+02		9.722753401885917413e-01
1.348269653930786092e+02		9.721737437163520124e-01
1.349269853970794202e+02		9.720723925567025248e-01
1.350270054010802028e+02		9.719712890995555465e-01
1.351270254050810138e+02		9.718704357207974542e-01
1.352270454090818248e+02		9.717698347822747440e-01
1.353270654130826358e+02		9.716694886317802649e-01
1.354270854170834184e+02		9.715693996030395629e-01
1.355271054210842010e+02		9.714695700156978919e-01
1.356271254250850120e+02		9.713700021753068903e-01
1.357271454290858230e+02		9.712706983733128130e-01
1.358271654330866340e+02		9.711716608870436529e-01
1.359271854370874166e+02		9.710728919796979275e-01
1.360272054410882276e+02		9.709743939003324664e-01
1.361272254450890102e+02		9.708761688838519754e-01
1.362272454490898212e+02		9.707782191509977121e-01
1.363272654530906323e+02		9.706805469083371607e-01
1.364272854570914149e+02		9.705831543482535961e-01
1.365273054610922259e+02		9.704860436489365361e-01
1.366273254650930085e+02		9.703892169743717488e-01
1.367273454690938195e+02		9.702926764743325938e-01
1.368273654730946305e+02		9.701964242843704733e-01
1.369273854770954415e+02		9.701004625258063951e-01
1.370274054810962241e+02		9.700047933057227567e-01
1.371274254850970067e+02		9.699094187169553516e-01
1.372274454890978177e+02		9.698143408380854869e-01
1.373274654930986287e+02		9.697195617334324336e-01
1.374274854970994397e+02		9.696250834530468765e-01
1.375275055011002223e+02		9.695309080327033646e-01
1.376275255051010049e+02		9.694370374938942048e-01
1.377275455091018443e+02		9.693434738438231335e-01
1.378275655131026269e+02		9.692502190753995439e-01
1.379275855171034380e+02		9.691572751672322683e-01
1.380276055211042205e+02		9.690646440836249154e-01
1.381276255251050031e+02		9.689723277745699859e-01
1.382276455291058426e+02		9.688803281757448760e-01
1.383276655331066252e+02		9.687886472085068812e-01
1.384276855371074078e+02		9.686972867798888664e-01
1.385277055411082188e+02		9.686062487825953804e-01
1.386277255451090298e+02		9.685155350949988806e-01
1.387277455491098408e+02		9.684251475811365140e-01
1.388277655531106234e+02		9.683350880907066749e-01
1.389277855571114060e+02		9.682453584590662299e-01
1.390278055611122170e+02		9.681559605072277419e-01
1.391278255651130280e+02		9.680668960418570279e-01
1.392278455691138390e+02		9.679781668552714935e-01
1.393278655731146216e+02		9.678897747254373574e-01
1.394278855771154042e+02		9.678017214159689852e-01
1.395279055811162436e+02		9.677140086761268911e-01
1.396279255851170262e+02		9.676266382408169608e-01
1.397279455891178372e+02		9.675396118305890081e-01
1.398279655931186198e+02		9.674529311516372188e-01
1.399279855971194024e+02		9.673665978957984857e-01
1.400280056011202419e+02		9.672806137405531857e-01
1.401280256051210245e+02		9.671949803490249575e-01
1.402280456091218355e+02		9.671096993699812572e-01
1.403280656131226181e+02		9.670247724378331355e-01
1.404280856171234007e+02		9.669402011726374591e-01
1.405281056211242401e+02		9.668559871800963545e-01
1.406281256251250227e+02		9.667721320515599848e-01
1.407281456291258337e+02		9.666886373640268815e-01
1.408281656331266163e+02		9.666055046801461659e-01
1.409281856371274273e+02		9.665227355482195470e-01
1.410282056411282383e+02		9.664403315022035423e-01
1.411282256451290209e+02		9.663582940617113648e-01
1.412282456491298319e+02		9.662766247320163648e-01
1.413282656531306145e+02		9.661953250040541397e-01
1.414282856571314255e+02		9.661143963544259750e-01
1.415283056611322365e+02		9.660338402454017315e-01
1.416283256651330191e+02		9.659536581249241749e-01
1.417283456691338301e+02		9.658738514266114183e-01
1.418283656731346412e+02		9.657944215697618073e-01
1.419283856771354237e+02		9.657153699593578056e-01
1.420284056811362348e+02		9.656366979860698807e-01
1.421284256851370174e+02		9.655584070262615004e-01
1.422284456891378284e+02		9.654804984419936842e-01
1.423284656931386394e+02		9.654029735810296664e-01
1.424284856971394220e+02		9.653258337768405584e-01
1.425285057011402330e+02		9.652490803486102333e-01
1.426285257051410156e+02		9.651727146012408776e-01
1.427285457091418550e+02		9.650967378253586526e-01
1.428285657131426376e+02		9.650211512973198014e-01
1.429285857171434202e+02		9.649459562792166434e-01
1.430286057211442312e+02		9.648711540188836810e-01
1.431286257251450138e+02		9.647967457499041499e-01
1.432286457291458532e+02		9.647227326916169021e-01
1.433286657331466358e+02		9.646491160491226236e-01
1.434286857371474184e+02		9.645758970132917165e-01
1.435287057411482294e+02		9.645030767607704059e-01
1.436287257451490404e+02		9.644306564539891768e-01
1.437287457491498515e+02		9.643586372411696583e-01
1.438287657531506341e+02		9.642870202563323945e-01
1.439287857571514166e+02		9.642158066193051713e-01
1.440288057611522277e+02		9.641449974357303443e-01
1.441288257651530387e+02		9.640745937970738311e-01
1.442288457691538497e+02		9.640045967806329941e-01
1.443288657731546323e+02		9.639350074495458554e-01
1.444288857771554149e+02		9.638658268527988682e-01
1.445289057811562543e+02		9.637970560252364649e-01
1.446289257851570369e+02		9.637286959875704939e-01
1.447289457891578479e+02		9.636607477463885463e-01
1.448289657931586305e+02		9.635932122941639477e-01
1.449289857971594131e+02		9.635260906092654176e-01
1.450290058011602525e+02		9.634593836559662838e-01
1.451290258051610351e+02		9.633930923844549188e-01
1.452290458091618461e+02		9.633272177308442874e-01
1.453290658131626287e+02		9.632617606171827163e-01
1.454290858171634113e+02		9.631967219514635525e-01
1.455291058211642508e+02		9.631321026276361552e-01
1.456291258251650333e+02		9.630679035256166642e-01
1.457291458291658444e+02		9.630041255112984366e-01
1.458291658331666270e+02		9.629407694365627046e-01
1.459291858371674380e+02		9.628778361392910101e-01
1.460292058411682490e+02		9.628153264433747527e-01
1.461292258451690316e+02		9.627532411587278460e-01
1.462292458491698426e+02		9.626915810812977092e-01
1.463292658531706252e+02		9.626303469930771461e-01
1.464292858571714362e+02		9.625695396621158917e-01
1.465293058611722472e+02		9.625091598425331574e-01
1.466293258651730298e+02		9.624492082745290666e-01
1.467293458691738408e+02		9.623896856843975334e-01
1.468293658731746518e+02		9.623305927845379193e-01
1.469293858771754344e+02		9.622719302734685787e-01
1.470294058811762454e+02		9.622136988358387377e-01
1.471294258851770280e+02		9.621558991424410401e-01
1.472294458891778390e+02		9.620985318502259798e-01
1.473294658931786500e+02		9.620415976023128923e-01
1.474294858971794326e+02		9.619850970280050539e-01
1.475295059011802437e+02		9.619290307428017828e-01
1.476295259051810262e+02		9.618733993484125389e-01
1.477295459091818657e+02		9.618182034327700247e-01
1.478295659131826483e+02		9.617634435700446183e-01
1.479295859171834309e+02		9.617091203206575845e-01
1.480296059211842419e+02		9.616552342312952861e-01
1.481296259251850245e+02		9.616017858349233949e-01
1.482296459291858639e+02		9.615487756508011019e-01
1.483296659331866465e+02		9.614962041844952179e-01
1.484296859371874291e+02		9.614440719278951608e-01
1.485297059411882401e+02		9.613923793592270561e-01
1.486297259451890511e+02		9.613411269430688355e-01
1.487297459491898621e+02		9.612903151303650029e-01
1.488297659531906447e+02		9.612399443584414005e-01
1.489297859571914273e+02		9.611900150510205298e-01
1.490298059611922383e+02		9.611405276182368729e-01
1.491298259651930493e+02		9.610914824566519910e-01
1.492298459691938604e+02		9.610428799492700680e-01
1.493298659731946429e+02		9.609947204655534536e-01
1.494298859771954255e+02		9.609470043614385393e-01
1.495299059811962366e+02		9.608997319793513014e-01
1.496299259851970476e+02		9.608529036482233998e-01
1.497299459891978586e+02		9.608065196835080535e-01
1.498299659931986412e+02		9.607605803871966943e-01
1.499299859971994238e+02		9.607150860478343990e-01
1.500300060012002632e+02		9.606700369405370976e-01
1.501300260052010458e+02		9.606254333270075607e-01
1.502300460092018568e+02		9.605812754555521638e-01
1.503300660132026394e+02		9.605375635610976515e-01
1.504300860172034220e+02		9.604942978652079022e-01
1.505301060212042614e+02		9.604514785761010254e-01
1.506301260252050440e+02		9.604091058886662369e-01
1.507301460292058550e+02		9.603671799844809565e-01
1.508301660332066376e+02		9.603257010318283493e-01
1.509301860372074486e+02		9.602846691857146455e-01
1.510302060412082596e+02		9.602440845878865705e-01
1.511302260452090422e+02		9.602039473668488867e-01
1.512302460492098248e+02		9.601642576378820459e-01
1.513302660532106358e+02		9.601250155030606193e-01
1.514302860572114469e+02		9.600862210512701722e-01
1.515303060612122579e+02		9.600478743582263608e-01
1.516303260652130405e+02		9.600099754864922508e-01
1.517303460692138231e+02		9.599725244854970807e-01
1.518303660732146625e+02		9.599355213915544693e-01
1.519303860772154451e+02		9.598989662278807344e-01
1.520304060812162561e+02		9.598628590046137665e-01
1.521304260852170387e+02		9.598271997188315696e-01
1.522304460892178213e+02		9.597919883545705799e-01
1.523304660932186607e+02		9.597572248828453167e-01
1.524304860972194433e+02		9.597229092616670343e-01
1.525305061012202543e+02		9.596890414360625954e-01
1.526305261052210369e+02		9.596556213380940115e-01
1.527305461092218763e+02		9.596226488868776494e-01
1.528305661132226589e+02		9.595901239886035494e-01
1.529305861172234415e+02		9.595580465365547429e-01
1.530306061212242525e+02		9.595264164111275695e-01
1.531306261252250351e+02		9.594952334798504401e-01
1.532306461292258746e+02		9.594644975974044865e-01
1.533306661332266572e+02		9.594342086056429908e-01
1.534306861372274398e+02		9.594043663336115912e-01
1.535307061412282508e+02		9.593749705975683773e-01
1.536307261452290618e+02		9.593460212010042065e-01
1.537307461492298444e+02		9.593175179346628001e-01
1.538307661532306554e+02		9.592894605765615035e-01
1.539307861572314380e+02		9.592618488920116038e-01
1.540308061612322490e+02		9.592346826336390908e-01
1.541308261652330600e+02		9.592079615414050853e-01
1.542308461692338426e+02		9.591816853426274880e-01
1.543308661732346536e+02		9.591558537520009642e-01
1.544308861772354362e+02		9.591304664716187034e-01
1.545309061812362472e+02		9.591055231909930701e-01
1.546309261852370582e+02		9.590810235870773637e-01
1.547309461892378408e+02		9.590569673242866910e-01
1.548309661932386518e+02		9.590333540545199487e-01
1.549309861972394344e+02		9.590101834171810280e-01
1.550310062012402739e+02		9.589874550392005759e-01
1.551310262052410565e+02		9.589651685350577548e-01
1.552310462092418391e+02		9.589433235068021144e-01
1.553310662132426501e+02		9.589219195440759069e-01
1.554310862172434327e+02		9.589009562241355145e-01
1.555311062212442721e+02		9.588804331118744306e-01
1.556311262252450547e+02		9.588603497598449099e-01
1.557311462292458373e+02		9.588407057082806162e-01
1.558311662332466483e+02		9.588215004851191603e-01
1.559311862372474593e+02		9.588027336060249706e-01
1.560312062412482703e+02		9.587844045744112753e-01
1.561312262452490529e+02		9.587665128814636395e-01
1.562312462492498355e+02		9.587490580061627243e-01
1.563312662532506465e+02		9.587320394153069358e-01
1.564312862572514575e+02		9.587154565635361836e-01
1.565313062612522685e+02		9.586993088933547513e-01
1.566313262652530511e+02		9.586835958351543896e-01
1.567313462692538337e+02		9.586683168072385186e-01
1.568313662732546732e+02		9.586534712158452098e-01
1.569313862772554558e+02		9.586390584551709448e-01
1.570314062812562668e+02		9.586250779073944850e-01
1.571314262852570494e+02		9.586115289427009634e-01
1.572314462892578319e+02		9.585984109193054215e-01
1.573314662932586714e+02		9.585857231834772341e-01
1.574314862972594540e+02		9.585734650695643122e-01
1.575315063012602650e+02		9.585616359000174169e-01
1.576315263052610476e+02		9.585502349854143622e-01
1.577315463092618586e+02		9.585392616244849950e-01
1.578315663132626696e+02		9.585287151041355092e-01
1.579315863172634522e+02		9.585185946994732031e-01
1.580316063212642632e+02		9.585088996738314604e-01
1.581316263252650458e+02		9.584996292787948402e-01
1.582316463292658568e+02		9.584907827542242797e-01
1.583316663332666678e+02		9.584823593282815191e-01
1.584316863372674504e+02		9.584743582174557464e-01
1.585317063412682614e+02		9.584667786265876899e-01
1.586317263452690440e+02		9.584596197488961522e-01
1.587317463492698550e+02		9.584528807660031013e-01
1.588317663532706661e+02		9.584465608479597609e-01
1.589317863572714487e+02		9.584406591532724784e-01
1.590318063612722597e+02		9.584351748289284822e-01
1.591318263652730707e+02		9.584301070104224163e-01
1.592318463692738533e+02		9.584254548217820968e-01
1.593318663732746643e+02		9.584212173755954911e-01
1.594318863772754469e+02		9.584173937730365855e-01
1.595319063812762579e+02		9.584139831038922530e-01
1.596319263852770689e+02		9.584109844465890093e-01
1.597319463892778515e+02		9.584083968682199917e-01
1.598319663932786625e+02		9.584062194245714927e-01
1.599319863972794451e+02		9.584044511601503835e-01
1.600320064012802845e+02		9.584030911082109805e-01
1.601320264052810671e+02		9.584021382907830233e-01
1.602320464092818497e+02		9.584015917186982092e-01
1.603320664132826607e+02		9.584014503916185035e-01
1.604320864172834433e+02		9.584017132980634512e-01
1.605321064212842828e+02		9.584023794154380438e-01
1.606321264252850654e+02		9.584034477100606964e-01
1.607321464292858479e+02		9.584049171371913367e-01
1.608321664332866590e+02		9.584067866410594938e-01
1.609321864372874700e+02		9.584090551548928305e-01
1.610322064412882810e+02		9.584117216009450102e-01
1.611322264452890636e+02		9.584147848905248956e-01
1.612322464492898462e+02		9.584182439240250817e-01
1.613322664532906572e+02		9.584220975909506501e-01
1.614322864572914682e+02		9.584263447699477023e-01
1.615323064612922792e+02		9.584309843288333353e-01
1.616323264652930618e+02		9.584360151246239523e-01
1.617323464692938444e+02		9.584414360035652392e-01
1.618323664732946838e+02		9.584472458011612517e-01
1.619323864772954664e+02		9.584534433422042810e-01
1.620324064812962774e+02		9.584600274408041631e-01
1.621324264852970600e+02		9.584669969004188106e-01
1.622324464892978426e+02		9.584743505138837438e-01
1.623324664932986821e+02		9.584820870634421786e-01
1.624324864972994646e+02		9.584902053207755568e-01
1.625325065013002757e+02		9.584987040470338560e-01
1.626325265053010583e+02		9.585075819928661200e-01
1.627325465093018408e+02		9.585168378984512128e-01
1.628325665133026803e+02		9.585264704935283486e-01
1.629325865173034629e+02		9.585364784974287344e-01
1.630326065213042739e+02		9.585468606191056562e-01
1.631326265253050565e+02		9.585576155571666757e-01
1.632326465293058675e+02		9.585687419999043835e-01
1.633326665333066785e+02		9.585802386253284846e-01
1.634326865373074611e+02		9.585921041011966626e-01
1.635327065413082721e+02		9.586043370850472201e-01
1.636327265453090547e+02		9.586169362242304981e-01
1.637327465493098657e+02		9.586299001559411836e-01
1.638327665533106767e+02		9.586432275072505060e-01
1.639327865573114593e+02		9.586569168951386555e-01
1.640328065613122419e+02		9.586709669265270906e-01
1.641328265653130813e+02		9.586853761983116229e-01
1.642328465693138639e+02		9.587001432973949466e-01
1.643328665733146750e+02		9.587152668007197232e-01
1.644328865773154575e+02		9.587307452753015546e-01
1.645329065813162401e+02		9.587465772782626239e-01
1.646329265853170796e+02		9.587627613568647789e-01
1.647329465893178622e+02		9.587792960485429505e-01
1.648329665933186732e+02		9.587961798809394587e-01
1.649329865973194558e+02		9.588134113719375407e-01
1.650330066013202952e+02		9.588309890296953242e-01
1.651330266053210778e+02		9.588489113526801333e-01
1.652330466093218604e+02		9.588671768297027942e-01
1.653330666133226714e+02		9.588857839399521632e-01
1.654330866173234540e+02		9.589047311530300988e-01
1.655331066213242934e+02		9.589240169289853233e-01
1.656331266253250760e+02		9.589436397183496164e-01
1.657331466293258586e+02		9.589635979621718986e-01
1.658331666333266696e+02		9.589838900920543141e-01
1.659331866373274806e+02		9.590045145301872020e-01
1.660332066413282917e+02		9.590254696893847353e-01
1.661332266453290742e+02		9.590467539731211133e-01
1.662332466493298568e+02		9.590683657755658675e-01
1.663332666533306679e+02		9.590903034816203876e-01
1.664332866573314789e+02		9.591125654669542255e-01
1.665333066613322615e+02		9.591351500980408451e-01
1.666333266653330725e+02		9.591580557321953693e-01
1.667333466693338551e+02		9.591812807176104405e-01
1.668333666733346945e+02		9.592048233933930801e-01
1.669333866773354771e+02		9.592286820896025468e-01
1.670334066813362597e+02		9.592528551272867521e-01
1.671334266853370707e+02		9.592773408185203410e-01
1.672334466893378533e+02		9.593021374664417733e-01
1.673334666933386927e+02		9.593272433652915154e-01
1.674334866973394753e+02		9.593526568004495658e-01
1.675335067013402579e+02		9.593783760484737577e-01
1.676335267053410689e+02		9.594043993771382839e-01
1.677335467093418515e+02		9.594307250454714442e-01
1.678335667133426909e+02		9.594573513037951695e-01
1.679335867173434735e+02		9.594842763937629915e-01
1.680336067213442561e+02		9.595114985483994552e-01
1.681336267253450671e+02		9.595390159921393103e-01
1.682336467293458782e+02		9.595668269408665907e-01
1.683336667333466892e+02		9.595949296019540276e-01
1.684336867373474718e+02		9.596233221743031283e-01
1.685337067413482544e+02		9.596520028483835896e-01
1.686337267453490654e+02		9.596809698062737093e-01
1.687337467493498764e+02		9.597102212217003547e-01
1.688337667533506874e+02		9.597397552600791526e-01
1.689337867573514700e+02		9.597695700785554562e-01
1.690338067613522526e+02		9.597996638260449798e-01
1.691338267653530920e+02		9.598300346432745433e-01
1.692338467693538746e+02		9.598606806628232624e-01
1.693338667733546856e+02		9.598916000091638479e-01
1.694338867773554682e+02		9.599227907987040176e-01
1.695339067813562508e+02		9.599542511398285738e-01
1.696339267853570902e+02		9.599859791329404812e-01
1.697339467893578728e+02		9.600179728705032778e-01
1.698339667933586838e+02		9.600502304370835960e-01
1.699339867973594664e+02		9.600827499093930184e-01
1.700340068013602774e+02		9.601155293563308213e-01
1.701340268053610885e+02		9.601485668390270511e-01
1.702340468093618711e+02		9.601818604108848243e-01
1.703340668133626821e+02		9.602154081176242917e-01
1.704340868173634647e+02		9.602492079973251604e-01
1.705341068213642757e+02		9.602832580804708806e-01
1.706341268253650867e+02		9.603175563899916112e-01
1.707341468293658693e+02		9.603521009413091836e-01
1.708341668333666803e+02		9.603868897423800677e-01
1.709341868373674913e+02		9.604219207937401137e-01
1.710342068413682739e+02		9.604571920885492942e-01
1.711342268453690849e+02		9.604927016126358907e-01
1.712342468493698675e+02		9.605284473445415694e-01
1.713342668533706785e+02		9.605644272555665664e-01
1.714342868573714895e+02		9.606006393098145413e-01
1.715343068613722721e+02		9.606370814642382072e-01
1.716343268653730831e+02		9.606737516686850720e-01
1.717343468693738657e+02		9.607106478659430682e-01
1.718343668733746767e+02		9.607477679917866276e-01
1.719343868773754878e+02		9.607851099750228663e-01
1.720344068813762703e+02		9.608226717375379922e-01
